crop_file,confidence
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_25.jpg,0.5920215845108032
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_26.jpg,0.5827275514602661
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_27.jpg,0.5747702717781067
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_28.jpg,0.5746961832046509
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_29.jpg,0.5727526545524597
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_30.jpg,0.5196289420127869
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_31.jpg,0.5183384418487549
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_32.jpg,0.5107756853103638
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_33.jpg,0.4879435300827026
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_34.jpg,0.4744922816753387
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_35.jpg,0.4613138139247894
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_36.jpg,0.4605959951877594
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_37.jpg,0.4598056674003601
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_38.jpg,0.4105407297611236
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_39.jpg,0.4048410654067993
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_40.jpg,0.3979671895503998
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_41.jpg,0.3721376061439514
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_42.jpg,0.3671220541000366
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_43.jpg,0.3487358689308166
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_44.jpg,0.3205360472202301
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_45.jpg,0.2919178009033203
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_46.jpg,0.2736962735652923
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Jones_1856_231_47.jpg,0.2572496831417084
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_10_01.jpg,0.9695724248886108
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_12_01.jpg,0.973581612110138
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_14_01.jpg,0.9708037972450256
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_16_01.jpg,0.989556849002838
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_18_01.jpg,0.9847465753555298
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_20_01.jpg,0.9834253191947936
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_22_01.jpg,0.9791275858879088
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_24_01.jpg,0.9697558283805848
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_26_01.jpg,0.9681321978569032
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_28_01.jpg,0.9752100706100464
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_30_01.jpg,0.9809963703155518
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_32_01.jpg,0.8482758402824402
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_32_02.jpg,0.4675314426422119
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_34_01.jpg,0.9904860854148864
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_36_01.jpg,0.7099620699882507
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_36_02.jpg,0.3554615378379822
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Lessing_1890_38_01.jpg,0.8842989802360535
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_01.jpg,0.796223521232605
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_02.jpg,0.581588089466095
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_03.jpg,0.5781396627426147
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_04.jpg,0.5560636520385742
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_05.jpg,0.5246898531913757
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_06.jpg,0.4090522527694702
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_07.jpg,0.3773070871829986
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_08.jpg,0.357685387134552
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_09.jpg,0.3068326711654663
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_10.jpg,0.2902904450893402
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_11.jpg,0.253803938627243
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1856_121_12.jpg,0.2530196905136108
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_159_01.jpg,0.9634557962417604
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_159_02.jpg,0.8592153787612915
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_159_03.jpg,0.8030483722686768
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_159_04.jpg,0.319497674703598
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_179_01.jpg,0.8435260057449341
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_179_02.jpg,0.7923051714897156
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_179_03.jpg,0.7635940909385681
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_179_04.jpg,0.4699141085147857
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_179_05.jpg,0.41089928150177
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_179_06.jpg,0.337188184261322
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_179_07.jpg,0.2831473052501678
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1867_239_01.jpg,0.976335346698761
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1868_149_01.jpg,0.9385673403739928
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1868_155_01.jpg,0.9405628442764282
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1869_311_01.jpg,0.9687110781669616
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1869_371_01.jpg,0.8203917145729065
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_104_01.jpg,0.8810285925865173
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_104_02.jpg,0.4108181297779083
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_104_03.jpg,0.333445131778717
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_104_04.jpg,0.3069837689399719
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_104_05.jpg,0.2848070859909057
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_105_01.jpg,0.7936602830886841
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_105_02.jpg,0.2980555295944214
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_153_01.jpg,0.9134977459907532
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_153_02.jpg,0.5689137578010559
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_68_01.jpg,0.8220651745796204
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_68_02.jpg,0.6540814638137817
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_68_03.jpg,0.6349062919616699
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_68_04.jpg,0.5491646528244019
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_68_05.jpg,0.268240749835968
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_68_06.jpg,0.2636647522449493
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_01.jpg,0.8335475325584412
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_02.jpg,0.7521041631698608
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_03.jpg,0.6604559421539307
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_04.jpg,0.5943278074264526
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_05.jpg,0.4467460513114929
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_06.jpg,0.4133758544921875
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_07.jpg,0.3275195658206939
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_08.jpg,0.3267752826213836
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_09.jpg,0.3263865411281585
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_69_10.jpg,0.2994384765625
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_72_01.jpg,0.7497937083244324
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_72_02.jpg,0.6407248973846436
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_73_01.jpg,0.5653989315032959
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_73_02.jpg,0.4872143864631653
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_73_03.jpg,0.3990230858325958
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_73_04.jpg,0.3906120657920837
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_73_05.jpg,0.2930485308170318
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/MA_1892_73_06.jpg,0.2721339166164398
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_002_01.jpg,0.9334179759025574
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_002_02.jpg,0.3200334012508392
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_003_01.jpg,0.9280841946601868
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_003_02.jpg,0.6306532621383667
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_003_03.jpg,0.3024919927120209
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_01.jpg,0.5978221893310547
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_02.jpg,0.5851643085479736
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_03.jpg,0.5821110010147095
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_04.jpg,0.4982546865940094
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_05.jpg,0.472274899482727
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_06.jpg,0.4044766426086426
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_07.jpg,0.4006813466548919
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_08.jpg,0.390647679567337
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_09.jpg,0.371776819229126
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_10.jpg,0.3696388006210327
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_11.jpg,0.368644505739212
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_12.jpg,0.3287060558795929
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_13.jpg,0.3189351260662079
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_14.jpg,0.3013511002063751
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_15.jpg,0.2802016735076904
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_16.jpg,0.2618290185928345
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_004_17.jpg,0.2567845582962036
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_01.jpg,0.6608361601829529
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_02.jpg,0.6508567929267883
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_03.jpg,0.598121702671051
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_04.jpg,0.5723217725753784
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_05.jpg,0.543725311756134
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_06.jpg,0.5373424887657166
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_07.jpg,0.5364195704460144
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_08.jpg,0.4850714206695556
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_09.jpg,0.4631257653236389
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_10.jpg,0.428924024105072
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_11.jpg,0.42587611079216
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_12.jpg,0.4142926633358001
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_13.jpg,0.408772200345993
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_14.jpg,0.3803818523883819
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_15.jpg,0.3679234087467193
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_16.jpg,0.3574989736080169
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_17.jpg,0.3555978834629059
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_18.jpg,0.3504733741283417
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_19.jpg,0.32062628865242
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_20.jpg,0.3168222904205322
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_21.jpg,0.297634094953537
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_22.jpg,0.2703052461147308
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_23.jpg,0.2591612339019775
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_005_24.jpg,0.251648873090744
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_01.jpg,0.6811771392822266
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_02.jpg,0.6808669567108154
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_03.jpg,0.6524055600166321
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_04.jpg,0.6308608055114746
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_05.jpg,0.6158374547958374
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_06.jpg,0.6057407259941101
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_07.jpg,0.5949925780296326
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_08.jpg,0.593910813331604
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_09.jpg,0.5860310792922974
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_10.jpg,0.5816683769226074
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_11.jpg,0.5784938931465149
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_12.jpg,0.5542309284210205
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_13.jpg,0.5492349863052368
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_14.jpg,0.5152526497840881
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_15.jpg,0.4876269400119781
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_16.jpg,0.4840473234653473
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_17.jpg,0.4833668768405914
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_18.jpg,0.4613997340202331
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_19.jpg,0.4255173504352569
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_20.jpg,0.4219918847084045
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_21.jpg,0.4103332161903381
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_22.jpg,0.3999057114124298
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_23.jpg,0.3900029361248016
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_24.jpg,0.3545317053794861
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_25.jpg,0.3544577360153198
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_26.jpg,0.3434240520000458
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_27.jpg,0.3270322382450104
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_28.jpg,0.2847807109355926
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_006_29.jpg,0.2567238807678222
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Maciet_142-1_007_01.jpg,0.76927250623703
